ax,ay,az,gx,gy,gz
10.08,3.72,-9.54,-0.16,1.16,0.36
8.74,2.74,-9.05,-0.02,1.97,0.09
8.11,3.26,-8.43,-0.02,2.41,-0.22
6.73,3.02,-7.33,-0.06,2.48,-0.36
6.25,3.49,-6.24,-0.35,2.43,-0.5
5.53,3.04,-5.2,-0.64,2.37,-0.62
4.69,2.55,-3.79,-0.62,2.23,-0.78
3.85,2.3,-2.8,-0.24,1.95,-0.85
3.71,2.61,-2.13,0.27,1.79,-0.91
3.12,3.78,-1.19,0.66,1.59,-0.95
2.82,5.07,-0.49,0.67,1.24,-0.92
3.16,5.7,0.0,0.63,0.93,-0.97
3.18,6.92,0.59,0.53,0.33,-0.94
3.11,8.03,0.23,0.34,-0.24,-0.82
4.42,8.77,-0.38,0.22,-0.68,-0.5
5.19,8.98,-1.52,0.37,-1.05,-0.11
5.77,8.67,-2.65,0.76,-1.26,0.32
6.76,8.2,-3.67,1.19,-1.27,0.66
7.08,7.99,-4.56,1.48,-1.3,0.9
7.31,7.64,-5.59,1.49,-1.3,1.1
