ax,ay,az,gx,gy,gz
13.01,5.07,-6.71,1.15,1.11,1.08
8.19,5.24,-5.73,1.67,1.29,1.13
8.49,5.22,-5.7,1.47,1.29,1.11
6.32,4.18,-5.32,0.88,1.55,0.91
4.77,2.99,-4.18,0.18,1.97,0.62
3.09,1.84,-2.47,-0.54,2.29,0.29
1.55,0.21,-0.73,-0.94,2.28,-0.09
0.85,-0.99,0.64,-0.9,1.85,-0.31
2.04,-1.29,0.99,-0.39,1.39,-0.45
2.77,-0.29,1.64,0.22,0.99,-0.62
3.13,1.8,2.4,0.33,0.31,-0.71
4.9,3.58,2.41,-0.16,-0.51,-0.78
6.43,4.0,1.68,-0.61,-1.03,-0.82
8.09,3.35,0.38,-0.45,-1.21,-0.83
9.33,2.85,-0.66,0.29,-1.29,-0.81
9.93,4.04,-1.43,0.96,-1.29,-0.75
10.21,6.37,-1.71,0.87,-1.14,-0.76
9.64,7.2,-2.16,0.3,-1.02,-0.79
9.51,6.23,-2.55,-0.05,-1.06,-0.76
