ax,ay,az,gx,gy,gz
9.63,4.82,-2.87,0.41,-0.23,-0.33
10.52,4.25,-3.73,0.53,1.02,-0.35
10.04,6.46,-2.75,0.36,1.27,-0.52
8.91,5.97,-1.56,0.14,1.19,-0.25
9.41,5.46,-1.44,0.18,0.9,-0.09
9.81,5.1,-1.62,0.32,0.97,-0.12
9.49,5.25,-1.24,0.3,1.29,-0.3
8.38,6.05,-0.45,0.13,1.47,-0.38
7.18,6.54,0.5,-0.04,1.12,-0.12
7.28,6.9,0.22,-0.18,0.75,-0.03
7.1,7.12,0.94,-0.23,0.75,-0.02
6.21,7.71,2.1,-0.52,0.72,0.01
5.83,7.07,2.94,-0.92,0.46,0.17
5.95,6.29,3.53,-1.3,0.06,0.23
6.25,5.48,3.92,-1.49,-0.31,0.21
6.79,4.78,4.08,-1.46,-0.53,0.14
7.1,4.76,4.39,-1.31,-0.63,0.0
6.48,4.87,4.44,-1.08,-0.82,-0.06
6.14,5.07,4.03,-0.86,-1.13,-0.1
6.22,5.19,3.04,-0.68,-1.4,-0.12
