ax,ay,az,gx,gy,gz
6.9,3.78,2.51,1.49,-0.17,-1.61
7.27,5.88,3.18,1.16,-0.22,-1.49
8.01,7.5,4.24,0.49,-0.76,-1.34
10.85,8.75,3.24,0.08,-1.26,-1.06
13.32,9.51,1.59,0.06,-1.18,-0.76
15.12,10.38,-0.5,0.17,-0.82,-0.37
15.87,11.11,-2.33,0.21,-0.28,0.13
14.83,10.88,-3.0,-0.17,0.1,0.57
13.73,8.78,-3.71,-0.61,0.37,1.14
12.27,5.84,-3.93,-0.9,0.72,1.53
10.61,2.85,-3.29,-0.84,1.0,1.66
9.2,0.69,-2.49,-0.58,1.19,1.63
7.92,-0.58,-1.58,-0.32,1.23,1.51
6.94,-1.69,-0.68,-0.13,1.24,1.27
5.98,-2.71,-0.18,0.15,1.14,0.93
5.37,-2.9,0.3,0.51,1.07,0.57
4.65,-2.51,1.15,0.73,0.96,0.14
4.36,-2.09,1.74,0.71,0.8,-0.31
4.11,-1.18,2.58,0.64,0.64,-0.78
