ax,ay,az,gx,gy,gz
3.38,4.99,2.08,0.69,1.35,-0.68
3.26,5.32,2.19,0.72,0.69,-0.59
4.16,6.36,2.37,0.78,0.46,-0.54
4.97,8.44,2.61,0.49,0.16,-0.5
5.72,9.85,2.86,0.12,-0.12,-0.44
6.74,11.16,2.55,-0.26,-0.38,-0.31
7.61,10.87,2.28,-0.43,-0.4,-0.14
7.66,10.29,2.37,-0.47,-0.31,-0.06
8.2,9.77,2.71,-0.48,-0.4,-0.03
8.59,9.63,2.27,-0.47,-0.72,0.14
8.61,9.13,1.18,-0.42,-0.99,0.43
7.87,8.1,-0.06,-0.44,-1.15,0.6
8.38,7.19,-0.96,-0.59,-1.05,0.52
8.44,6.69,-1.35,-0.82,-0.84,0.51
7.56,5.65,-1.77,-0.94,-0.83,0.52
6.51,4.41,-2.16,-0.88,-0.95,0.6
5.6,3.15,-2.43,-0.72,-1.06,0.63
5.95,2.16,-2.49,-0.62,-0.97,0.41
6.7,1.76,-2.56,-0.41,-0.94,0.25
5.99,1.48,-2.81,-0.18,-1.08,0.13
