ax,ay,az,gx,gy,gz
7.96,6.01,-2.79,-0.27,0.57,0.31
6.7,4.68,-2.39,-0.48,0.34,0.47
5.98,2.98,-3.23,-0.55,0.27,0.4
6.69,1.74,-3.39,-0.65,0.66,0.08
5.6,1.29,-2.43,-0.77,0.65,-0.23
4.25,2.43,-1.38,-0.79,-0.06,0.12
6.22,2.28,-1.51,-0.72,-0.75,0.34
6.83,3.3,-1.27,-0.63,-0.86,0.34
7.71,4.68,-0.82,-0.72,-1.01,0.42
9.43,5.33,-1.16,-0.86,-0.86,0.39
10.37,6.19,-1.3,-1.0,-0.46,0.33
10.19,6.45,-1.52,-1.11,-0.22,0.4
9.67,6.11,-1.58,-1.11,-0.37,0.64
9.53,5.24,-2.09,-1.06,-0.64,0.85
9.73,4.51,-3.04,-0.97,-0.64,0.94
9.26,3.58,-3.51,-0.88,-0.5,1.04
8.45,2.37,-3.68,-0.85,-0.52,1.12
8.15,0.88,-4.12,-0.83,-0.6,1.13
8.24,-0.75,-4.59,-0.73,-0.63,1.0
7.83,-2.4,-5.19,-0.48,-0.6,0.73
