ax,ay,az,gx,gy,gz
5.33,2.79,-3.64,-0.72,-1.36,2.2
8.79,-3.47,-8.34,0.34,0.03,1.22
8.01,1.08,-7.87,0.77,1.69,0.25
6.36,0.91,-7.28,0.44,2.07,0.06
7.61,0.95,-6.97,0.25,2.09,-0.55
7.81,1.17,-7.29,0.0,2.13,-0.81
8.37,0.93,-6.84,-0.09,2.58,-1.47
6.88,1.51,-5.08,-0.09,2.79,-1.81
6.28,2.61,-4.01,0.14,2.5,-1.59
6.25,3.16,-3.39,0.73,2.36,-1.25
5.45,3.63,-2.96,1.38,2.5,-1.03
4.49,4.22,-1.42,1.6,2.32,-1.0
4.02,4.83,-0.87,2.08,2.17,-0.91
3.21,8.7,-0.16,1.8,1.58,-1.05
2.75,10.59,0.49,1.1,1.01,-1.12
2.93,9.44,0.32,0.8,0.38,-0.82
3.83,7.91,-0.55,1.44,0.02,-0.42
4.84,8.82,-0.9,2.19,0.12,-0.06
4.9,11.1,-0.62,2.13,0.32,-0.04
4.28,11.73,-0.42,1.33,0.03,-0.08
