ax,ay,az,gx,gy,gz
10.92,2.99,0.39,0.21,-0.76,0.25
10.74,0.55,-3.02,0.24,0.11,0.36
9.47,-1.08,0.34,0.36,0.91,-0.54
7.36,0.13,1.13,0.02,0.8,-0.59
6.18,-0.52,1.78,0.01,0.18,-0.58
7.09,-0.68,1.08,0.36,-0.45,-0.48
7.34,0.46,0.54,0.72,-0.56,-0.55
7.73,1.59,0.26,0.72,-0.54,-0.62
8.6,1.54,-0.27,0.64,-0.47,-0.71
8.81,1.26,-1.21,0.74,-0.32,-0.88
9.47,3.21,-1.36,0.79,-0.05,-1.02
9.65,5.69,-0.74,0.7,0.02,-0.96
10.58,7.51,-0.45,0.61,0.15,-0.78
11.27,9.73,0.24,0.48,0.36,-0.52
10.73,10.42,0.68,0.29,0.4,-0.17
10.17,9.67,0.74,0.1,0.31,0.28
9.79,8.04,0.52,-0.07,0.27,0.57
9.44,6.38,0.51,-0.16,0.33,0.72
8.75,4.83,0.57,-0.25,0.36,0.75
8.11,3.73,0.71,-0.31,0.36,0.68
