ax,ay,az,gx,gy,gz
13.35,5.89,-1.99,-0.19,0.15,0.18
12.55,5.86,-1.53,-0.19,0.42,0.4
11.77,5.99,-0.89,-0.11,0.37,0.75
11.3,5.43,-0.74,-0.15,0.29,1.04
10.38,3.76,-0.62,-0.27,0.49,1.22
9.45,2.08,-0.51,-0.38,0.71,1.22
8.71,0.75,-0.28,-0.35,0.79,1.13
7.3,-0.35,-0.15,-0.16,0.76,0.94
6.99,-0.86,-0.31,-0.06,0.74,0.79
6.42,-1.53,-0.23,-0.12,0.8,0.53
5.86,-2.15,0.1,-0.24,0.81,0.21
5.99,-2.68,0.32,-0.25,0.77,-0.14
6.42,-2.59,0.74,-0.14,0.68,-0.5
6.92,-2.19,1.08,-0.01,0.59,-0.82
7.29,-1.22,1.52,0.13,0.36,-1.07
7.97,0.09,1.68,0.26,0.07,-1.21
8.61,1.46,1.65,0.35,-0.2,-1.16
8.93,2.36,1.25,0.43,-0.47,-1.03
9.62,2.87,0.78,0.52,-0.66,-0.83
