ax,ay,az,gx,gy,gz
5.22,6.25,0.99,0.32,0.53,-0.08
4.56,4.95,1.69,0.39,0.6,-0.46
5.24,7.48,1.93,0.61,0.39,-0.61
4.86,9.18,1.93,0.58,0.12,-0.4
5.52,9.91,1.76,0.33,-0.26,-0.28
6.55,9.95,1.55,0.18,-0.42,-0.17
6.3,9.59,1.22,0.12,-0.6,-0.05
6.06,8.82,0.65,0.22,-0.8,0.11
6.96,8.27,-0.04,0.28,-0.87,0.2
8.03,7.47,-0.15,0.18,-0.83,0.25
7.69,7.06,-0.51,-0.11,-0.76,0.22
6.68,6.68,-0.76,-0.59,-0.75,0.13
6.43,6.1,-1.0,-0.95,-0.76,-0.02
8.11,5.26,-0.94,-0.89,-0.7,-0.09
8.4,4.96,-0.91,-0.57,-0.57,-0.06
7.32,5.45,-0.86,-0.37,-0.57,-0.02
6.55,5.59,-1.12,-0.41,-0.67,0.08
7.15,5.03,-1.3,-0.5,-0.77,-0.05
7.82,5.05,-1.33,-0.43,-0.75,-0.17
7.79,5.43,-1.09,-0.33,-0.68,-0.1
