ax,ay,az,gx,gy,gz
13.56,7.74,-0.01,0.06,-0.69,-0.46
14.17,8.39,-0.43,-0.23,-0.58,-0.14
14.84,7.92,-1.36,-0.35,-0.5,0.28
14.55,6.75,-2.32,-0.34,-0.06,0.66
13.45,5.48,-2.29,-0.39,0.57,0.89
11.88,4.17,-1.52,-0.59,0.99,0.95
10.38,2.6,-1.26,-0.64,1.18,1.06
8.92,1.3,-0.53,-0.5,1.18,1.07
8.01,0.38,-0.1,-0.3,1.18,1.0
7.11,-0.24,0.31,-0.18,1.08,0.82
6.29,-0.65,0.6,-0.09,0.95,0.62
5.66,-1.24,0.82,0.01,0.87,0.4
5.2,-1.72,1.33,0.14,0.77,0.06
4.94,-1.71,1.81,0.27,0.62,-0.3
5.11,-1.33,2.16,0.37,0.51,-0.65
4.99,-0.42,2.7,0.42,0.31,-0.99
5.07,0.89,3.26,0.41,-0.06,-1.22
5.74,2.29,3.33,0.35,-0.41,-1.41
6.75,3.74,3.27,0.38,-0.57,-1.45
