ax,ay,az,gx,gy,gz
7.81,3.58,-9.19,1.29,1.95,0.05
6.2,4.37,-8.25,1.21,2.37,-0.2
4.89,4.59,-6.64,0.74,2.4,-0.2
4.38,3.47,-5.64,0.22,2.46,-0.51
3.49,2.86,-4.54,-0.11,2.53,-0.94
2.99,3.08,-3.4,-0.3,2.27,-1.14
2.5,2.79,-3.13,0.03,1.61,-0.95
2.82,3.3,-3.5,0.7,1.08,-0.88
3.38,4.58,-3.75,1.15,0.9,-0.81
3.28,5.44,-4.24,1.39,0.89,-0.85
3.55,6.28,-4.05,1.32,0.63,-0.85
3.35,7.07,-4.09,1.06,0.19,-0.85
3.45,7.68,-4.01,0.74,-0.13,-0.79
3.89,7.99,-3.95,0.44,-0.4,-0.65
4.07,7.96,-4.08,0.19,-0.5,-0.57
4.46,8.31,-4.04,-0.0,-0.49,-0.57
4.53,8.44,-3.95,-0.12,-0.56,-0.58
5.08,8.3,-4.19,0.04,-0.7,-0.47
5.38,8.4,-4.65,0.51,-0.82,-0.17
5.41,8.89,-5.03,0.83,-0.92,0.1
