ax,ay,az,gx,gy,gz
14.52,11.83,-1.55,1.01,-0.65,-0.09
13.17,11.15,-1.51,0.23,-0.06,0.42
12.78,9.48,-1.09,-0.39,-0.11,0.64
12.97,7.08,-1.57,-0.44,-0.08,0.8
12.56,5.81,-1.86,-0.45,0.38,0.82
11.66,5.07,-1.94,-0.53,0.86,0.89
10.4,3.96,-1.59,-0.56,1.05,1.06
9.59,2.67,-1.33,-0.56,1.21,1.11
8.65,1.44,-0.62,-0.45,1.29,1.09
7.68,0.2,-0.16,-0.33,1.27,0.93
6.79,-0.73,0.45,-0.16,1.23,0.76
5.81,-1.12,1.11,-0.02,1.11,0.5
4.99,-1.2,1.57,0.06,0.97,0.22
4.32,-0.96,2.06,0.12,0.91,-0.12
3.8,-0.54,2.62,0.21,0.81,-0.49
3.29,0.33,3.11,0.29,0.56,-0.78
3.75,1.41,3.27,0.37,0.28,-1.02
4.68,2.69,3.32,0.47,0.03,-1.19
5.7,4.32,3.18,0.5,-0.27,-1.28
