ax,ay,az,gx,gy,gz
8.59,3.34,1.14,0.47,0.02,0.93
7.77,4.67,-0.25,-0.17,0.9,0.24
4.47,3.65,-0.13,-1.2,1.13,-0.1
3.41,1.83,-0.06,-1.69,0.6,-0.28
4.36,-0.28,-0.58,-1.46,0.14,-0.5
4.64,-0.89,-0.66,-0.77,-0.14,-0.8
5.48,-0.01,-0.12,-0.16,-0.25,-1.12
7.03,1.81,0.51,0.22,-0.12,-1.38
8.0,4.27,1.3,0.32,0.04,-1.38
9.74,5.93,2.11,0.19,0.08,-1.25
11.45,8.27,3.0,-0.13,0.03,-1.04
12.29,9.28,2.68,-0.36,0.01,-0.69
12.85,9.54,2.96,-0.35,0.12,-0.39
13.15,9.82,3.03,-0.2,0.35,-0.09
12.29,9.61,3.0,-0.0,0.46,0.3
10.89,8.93,2.83,0.08,0.4,0.7
9.82,7.82,2.37,0.03,0.32,0.96
8.94,6.31,1.76,-0.07,0.43,1.15
8.47,5.35,1.78,-0.21,0.61,1.15
7.68,4.24,1.44,-0.26,0.73,1.07
