ax,ay,az,gx,gy,gz
6.47,2.22,-3.83,0.52,0.95,-0.41
8.35,2.48,-4.72,0.43,0.23,-0.48
11.11,3.92,-6.94,0.62,0.07,-0.58
11.67,5.24,-8.1,0.61,0.25,-0.73
12.0,6.17,-8.2,0.37,0.54,-0.82
11.89,6.17,-8.29,0.32,0.89,-0.75
11.2,6.45,-8.24,0.42,1.29,-0.55
9.69,6.79,-7.85,0.3,1.65,-0.4
8.09,7.1,-6.58,-0.06,1.86,-0.4
6.6,6.96,-5.49,-0.45,1.87,-0.25
5.18,5.82,-4.79,-0.49,1.77,-0.01
4.92,4.41,-3.52,-0.0,1.86,0.02
3.97,4.13,-2.56,0.45,1.94,-0.02
3.5,5.04,-1.05,0.7,1.99,-0.14
3.29,5.66,-0.15,0.73,1.77,-0.13
3.05,5.34,-0.01,0.73,1.27,-0.03
3.19,4.76,-0.26,0.7,0.79,-0.01
3.64,4.55,-0.48,0.57,0.48,-0.19
