ax,ay,az,gx,gy,gz
4.93,4.28,-0.71,0.73,-0.56,-0.85
6.25,4.28,-1.25,0.63,-0.63,-1.04
7.76,6.8,-1.19,0.39,-0.51,-1.13
8.44,8.73,-0.8,-0.03,-0.44,-1.13
8.97,10.76,-0.62,-0.47,-0.43,-1.01
9.81,11.26,-0.52,-0.52,-0.41,-0.71
10.88,11.42,-0.47,-0.25,-0.29,-0.38
10.72,12.0,-0.15,-0.1,-0.1,-0.06
9.78,12.44,0.05,-0.31,-0.04,0.28
9.32,11.34,0.05,-0.71,-0.11,0.48
9.47,9.83,-0.4,-0.88,-0.13,0.74
8.72,8.19,-0.99,-0.8,-0.16,0.94
7.86,7.19,-1.31,-0.71,-0.1,1.07
6.87,6.44,-1.5,-0.75,0.01,1.11
6.18,5.28,-1.38,-0.83,0.08,1.06
6.3,4.25,-1.07,-0.8,0.02,0.95
6.09,3.25,-1.01,-0.67,-0.16,0.86
5.71,2.76,-1.04,-0.57,-0.4,0.77
5.33,2.26,-1.22,-0.6,-0.5,0.65
5.17,1.75,-1.26,-0.65,-0.62,0.39
