ax,ay,az,gx,gy,gz
9.84,2.58,1.23,-0.05,-0.24,-0.02
9.14,2.61,0.72,-0.06,-0.02,-0.03
9.41,2.53,0.67,-0.0,-0.05,-0.09
9.8,2.99,0.51,0.13,-0.03,-0.05
9.82,3.39,0.49,0.17,-0.11,0.07
10.0,3.58,0.41,0.11,-0.14,0.19
10.17,3.51,0.46,-0.03,-0.13,0.26
10.29,3.13,0.34,-0.14,-0.07,0.25
9.93,2.7,0.34,-0.16,-0.02,0.23
9.62,2.28,0.12,-0.13,0.04,0.21
9.25,2.16,0.38,-0.14,0.07,0.13
9.12,2.13,0.5,-0.16,0.06,0.11
9.1,2.04,0.59,-0.15,0.08,0.08
9.08,2.01,0.76,-0.13,0.09,0.04
9.1,1.92,0.86,-0.11,0.08,0.02
9.16,1.95,0.91,-0.06,0.04,-0.01
9.38,2.07,0.99,-0.05,0.01,-0.03
9.5,2.04,1.0,-0.06,0.02,-0.05
9.61,2.01,1.04,-0.06,-0.01,-0.06
9.71,1.93,1.04,-0.04,-0.08,-0.06
