ax,ay,az,gx,gy,gz
5.49,2.53,1.07,0.51,-0.06,-1.55
5.83,5.13,2.11,0.42,-0.33,-1.48
7.47,5.47,1.65,0.39,-0.79,-1.3
9.63,6.93,0.91,0.49,-0.8,-1.19
11.53,8.77,0.66,0.49,-0.52,-0.94
12.42,10.21,0.68,0.38,-0.36,-0.55
13.41,10.23,0.67,0.21,-0.34,-0.07
14.14,9.48,-0.07,0.08,-0.2,0.49
13.85,7.71,-0.79,-0.07,0.02,0.84
13.06,6.53,-1.19,-0.15,0.34,1.16
11.65,4.72,-0.88,-0.29,0.64,1.3
10.45,2.95,-0.22,-0.47,0.81,1.34
9.5,1.49,0.4,-0.62,0.91,1.22
8.47,0.07,1.15,-0.68,0.92,1.09
7.5,-1.19,1.81,-0.62,0.82,0.88
6.65,-2.08,2.06,-0.42,0.65,0.57
5.98,-2.48,2.3,-0.24,0.41,0.24
5.35,-2.52,2.11,-0.15,0.18,-0.23
5.2,-2.02,1.67,-0.02,-0.0,-0.69
