ax,ay,az,gx,gy,gz
8.54,4.78,2.71,0.55,-1.03,-0.04
10.13,3.81,-0.09,0.84,-0.33,-0.23
11.21,4.82,0.88,0.85,0.33,-0.48
11.4,6.79,1.29,0.3,0.2,-0.32
11.39,6.93,1.43,-0.12,-0.26,0.02
11.99,6.49,1.05,-0.31,-0.53,0.26
11.16,6.18,0.83,-0.33,-0.5,0.43
10.14,5.63,0.67,-0.35,-0.43,0.46
9.24,4.9,0.15,-0.3,-0.23,0.47
7.77,4.02,0.04,-0.27,-0.01,0.38
6.38,3.66,0.09,-0.41,0.09,0.29
6.04,3.21,0.39,-0.61,0.07,0.23
5.75,2.37,0.57,-0.77,-0.04,0.15
5.69,1.86,0.75,-0.75,-0.23,0.09
5.93,1.99,0.93,-0.65,-0.43,0.01
6.39,2.19,0.84,-0.54,-0.64,-0.01
7.41,2.11,0.32,-0.39,-0.84,0.02
8.82,2.09,-0.16,-0.24,-0.88,-0.03
10.49,2.55,-0.41,-0.15,-0.8,-0.08
11.85,2.9,-0.56,-0.1,-0.7,-0.12
