ax,ay,az,gx,gy,gz
10.84,3.88,1.4,0.1,-0.44,-0.13
10.28,3.44,1.22,0.11,-0.05,-0.14
9.43,3.43,1.41,0.2,0.0,-0.17
9.12,3.88,1.42,0.25,-0.2,-0.04
9.42,4.04,1.2,0.2,-0.3,0.1
9.32,3.7,0.92,0.09,-0.29,0.13
9.39,3.22,0.65,0.12,-0.22,0.12
9.2,3.02,0.8,0.18,-0.15,0.07
8.81,2.89,0.67,0.14,-0.12,-0.01
8.82,2.94,1.06,-0.03,-0.15,-0.02
8.99,2.8,1.3,-0.23,-0.16,-0.02
8.83,2.33,1.43,-0.26,-0.18,-0.06
8.84,2.0,1.37,-0.13,-0.29,-0.12
9.25,1.99,1.4,0.06,-0.35,-0.18
9.51,2.3,1.34,0.17,-0.36,-0.3
9.4,2.67,1.2,0.29,-0.38,-0.37
9.43,3.17,0.89,0.42,-0.42,-0.39
9.91,3.92,0.55,0.39,-0.44,-0.39
10.4,4.47,0.16,0.24,-0.36,-0.38
10.64,4.8,-0.0,0.16,-0.26,-0.35
