ax,ay,az,gx,gy,gz
10.13,2.82,0.06,0.57,-0.64,-0.21
10.42,1.28,-2.15,1.12,0.67,-0.29
9.75,2.61,-1.5,1.18,1.12,-0.9
7.83,3.88,0.47,0.69,1.08,-1.03
6.96,4.88,1.0,0.29,0.3,-0.32
7.52,4.54,0.96,0.12,-0.37,0.0
7.5,4.51,0.9,0.11,-0.55,0.08
7.04,4.52,1.38,0.13,-0.73,0.22
7.95,4.32,1.07,0.18,-0.96,0.31
9.08,4.36,0.52,0.22,-1.02,0.2
9.24,4.8,0.11,0.21,-0.91,0.14
9.51,5.14,-0.39,0.14,-0.83,0.18
10.16,5.44,-0.97,0.12,-0.73,0.3
10.56,5.36,-1.81,0.15,-0.64,0.42
11.37,5.25,-2.59,0.19,-0.59,0.57
12.18,4.9,-3.59,0.21,-0.41,0.67
12.48,4.57,-3.96,0.23,-0.03,0.78
12.38,4.37,-3.9,0.12,0.46,0.79
11.42,3.66,-3.39,-0.07,0.84,0.78
10.48,2.84,-2.76,-0.23,1.09,0.83
