ax,ay,az,gx,gy,gz
6.17,3.45,-0.53,0.9,1.01,0.11
5.96,4.14,0.1,1.03,1.02,0.06
5.9,4.67,0.38,0.91,0.88,0.01
4.89,5.12,0.74,0.61,0.52,-0.15
5.29,5.91,0.52,0.26,0.32,-0.34
6.05,6.71,0.64,0.05,0.38,-0.47
6.4,7.47,0.65,0.02,0.41,-0.44
6.7,8.62,1.03,0.02,0.17,-0.33
6.72,9.3,0.68,0.04,-0.02,-0.26
7.4,9.94,0.76,0.08,-0.05,-0.14
7.71,9.87,0.79,0.13,-0.16,0.13
7.56,9.33,0.22,0.06,-0.21,0.31
7.59,8.91,0.37,-0.19,-0.27,0.39
7.3,8.31,0.33,-0.6,-0.34,0.36
7.48,7.19,0.1,-0.95,-0.46,0.3
7.23,5.84,-0.23,-1.02,-0.52,0.32
7.03,4.54,-0.45,-0.83,-0.51,0.32
6.96,4.08,-0.49,-0.61,-0.45,0.26
7.29,3.99,-0.65,-0.52,-0.42,0.16
7.42,4.11,-0.63,-0.58,-0.41,0.03
