ax,ay,az,gx,gy,gz
8.96,3.67,-2.14,0.64,0.12,-0.01
10.5,2.83,-1.82,0.88,1.08,-0.16
9.7,4.41,-0.97,0.59,1.52,-0.72
9.31,5.47,-0.2,0.06,1.25,-0.69
9.08,6.1,0.6,-0.31,0.51,-0.04
10.05,5.31,0.81,-0.38,0.0,0.37
9.82,4.99,1.1,-0.43,-0.1,0.57
8.88,4.44,1.31,-0.54,-0.27,0.75
8.79,3.55,0.98,-0.6,-0.39,0.77
8.37,2.75,0.45,-0.57,-0.3,0.6
7.7,1.97,0.37,-0.48,-0.16,0.4
7.32,1.27,0.66,-0.35,-0.23,0.18
7.07,0.62,0.22,-0.18,-0.27,-0.03
7.24,-0.02,-0.31,0.19,-0.27,-0.26
7.93,0.26,-0.84,0.54,-0.3,-0.53
8.63,1.1,-0.79,0.75,-0.25,-0.7
9.58,2.21,-0.92,0.74,-0.12,-0.88
10.21,3.31,-1.06,0.7,0.0,-0.93
10.99,4.48,-1.25,0.68,0.07,-0.86
11.24,5.27,-1.48,0.7,0.18,-0.77
