ax,ay,az,gx,gy,gz
6.79,1.4,1.7,0.36,-1.0,-0.09
8.52,1.09,-0.55,0.8,-0.27,-0.4
9.51,1.66,0.34,0.87,0.83,-0.89
8.35,3.38,1.48,0.57,1.0,-1.14
6.67,4.64,2.46,0.35,0.02,-0.51
9.22,4.79,1.67,0.3,-0.96,-0.21
10.11,4.99,0.62,0.3,-0.97,-0.1
9.73,4.87,0.65,0.2,-0.76,-0.09
9.88,4.07,0.58,0.05,-0.59,-0.15
9.75,2.89,0.02,-0.06,-0.52,-0.25
9.12,1.67,-0.82,-0.02,-0.57,-0.47
8.49,1.63,-1.92,0.33,-0.54,-0.7
9.03,2.91,-2.46,0.73,-0.28,-0.87
8.52,4.01,-1.95,0.89,0.1,-1.01
7.57,5.06,-2.24,0.97,0.18,-1.07
7.74,5.41,-2.6,1.08,0.14,-0.9
8.09,5.32,-2.81,1.19,0.26,-0.79
7.59,5.54,-3.09,1.21,0.35,-0.87
7.57,6.1,-3.28,1.19,0.37,-0.89
8.22,7.91,-2.97,1.14,0.47,-0.85
