ax,ay,az,gx,gy,gz
9.8,2.64,0.47,-0.03,0.27,-0.22
8.69,2.33,1.28,0.0,0.5,-0.27
8.5,2.63,1.73,0.09,0.12,-0.15
9.56,3.01,1.54,0.22,-0.25,0.05
10.31,3.42,1.38,0.2,-0.22,0.11
10.47,3.53,1.34,0.14,-0.16,0.14
10.65,3.51,1.15,0.13,-0.18,0.21
10.81,3.43,0.97,0.06,-0.15,0.27
10.98,3.3,0.5,-0.03,-0.06,0.28
11.11,3.11,0.35,-0.08,0.1,0.31
11.28,2.79,0.27,-0.14,0.25,0.36
11.22,2.3,0.21,-0.18,0.39,0.39
10.75,1.92,0.4,-0.2,0.5,0.41
10.36,1.54,0.81,-0.26,0.59,0.38
9.98,1.17,1.36,-0.36,0.64,0.33
9.47,0.85,1.7,-0.43,0.66,0.27
8.91,0.52,2.01,-0.41,0.63,0.16
8.43,0.52,2.25,-0.27,0.54,0.06
8.34,0.85,2.42,-0.06,0.43,-0.04
8.27,1.48,2.49,0.14,0.3,-0.1
