ax,ay,az,gx,gy,gz
10.2,6.53,-1.87,0.8,-0.11,0.16
10.83,5.04,-2.59,0.6,0.64,0.19
10.92,4.87,-2.62,0.48,1.19,0.18
9.7,3.36,-1.26,0.27,1.56,-0.1
8.47,3.04,-0.11,0.13,1.24,0.03
7.63,2.51,0.75,0.04,0.67,0.21
8.71,1.66,1.22,0.15,0.42,0.15
8.35,1.93,1.44,0.25,0.2,0.05
8.27,2.13,1.24,0.41,0.11,-0.06
8.7,2.77,0.87,0.52,0.21,-0.22
8.41,3.17,0.95,0.53,0.32,-0.29
8.41,3.68,1.34,0.42,0.14,-0.21
9.02,3.67,1.3,0.29,-0.05,-0.2
9.45,3.9,1.55,0.07,-0.13,-0.29
9.79,4.07,1.99,-0.15,-0.23,-0.36
9.88,4.43,1.49,-0.22,-0.32,-0.32
9.74,4.82,0.67,-0.07,-0.32,-0.31
9.52,5.11,-0.08,0.22,-0.23,-0.3
8.76,5.86,-1.02,0.53,-0.15,-0.25
8.02,6.18,-1.75,0.84,-0.14,-0.13
