ax,ay,az,gx,gy,gz
7.46,2.83,-0.79,-0.27,-0.99,-0.09
7.68,2.01,-1.27,-0.22,-1.26,-0.1
8.56,1.23,-2.43,-0.03,-1.34,-0.26
8.89,1.15,-3.68,0.19,-1.17,-0.56
9.09,2.2,-4.51,0.33,-0.84,-0.87
9.14,3.5,-4.74,0.51,-0.61,-1.04
8.61,4.68,-5.35,0.7,-0.54,-0.87
8.97,5.15,-5.54,0.81,-0.4,-0.76
9.44,5.56,-5.94,0.9,-0.19,-0.72
9.33,5.7,-6.36,0.99,0.1,-0.66
9.12,5.58,-6.27,1.05,0.4,-0.63
8.73,5.62,-6.05,1.05,0.65,-0.59
8.99,6.03,-5.37,1.01,0.91,-0.58
8.75,6.48,-4.69,0.91,1.06,-0.56
8.41,6.89,-3.82,0.76,1.11,-0.49
8.46,7.39,-2.93,0.6,1.17,-0.41
8.02,7.95,-2.0,0.42,1.25,-0.34
7.47,8.39,-1.17,0.27,1.23,-0.21
6.99,8.95,-0.28,0.13,1.09,-0.02
6.71,9.07,0.22,-0.02,0.85,0.18
