ax,ay,az,gx,gy,gz
10.06,2.34,0.79,-0.26,0.03,0.05
9.91,2.33,1.08,-0.23,-0.01,0.04
10.12,2.14,0.99,-0.12,0.03,0.09
10.39,2.01,1.08,-0.01,0.15,0.07
10.32,2.4,1.22,0.02,0.3,0.01
10.22,2.78,1.37,-0.1,0.4,0.06
10.32,2.56,1.54,-0.26,0.4,0.19
10.47,1.97,1.7,-0.34,0.38,0.13
10.47,1.78,1.64,-0.29,0.33,0.07
10.32,1.78,1.51,-0.22,0.38,0.05
10.12,1.86,1.52,-0.24,0.36,0.01
10.14,1.96,1.38,-0.28,0.38,0.0
9.69,2.08,1.56,-0.28,0.41,-0.05
9.31,2.46,1.82,-0.27,0.4,-0.05
9.04,2.63,1.9,-0.3,0.3,-0.01
9.22,2.54,1.72,-0.32,0.24,0.02
9.25,2.47,1.72,-0.35,0.29,0.02
8.94,2.38,1.81,-0.39,0.27,0.02
8.93,2.15,1.66,-0.38,0.21,0.02
9.06,2.02,1.42,-0.36,0.16,0.02
