ax,ay,az,gx,gy,gz
7.57,3.17,0.63,0.2,-0.31,-0.23
7.74,2.53,-1.32,0.49,-0.13,-0.27
7.78,2.84,-0.67,0.72,0.33,-0.45
7.44,3.12,-0.2,0.67,0.51,-0.58
7.64,3.47,0.64,0.34,0.3,-0.48
7.39,3.84,0.97,0.02,0.06,-0.29
8.08,3.92,1.13,-0.18,-0.31,-0.13
9.17,3.91,1.21,-0.23,-0.43,-0.04
9.66,4.21,1.61,-0.27,-0.58,-0.05
10.47,4.52,1.41,-0.3,-0.64,-0.12
10.57,4.49,1.26,-0.3,-0.53,-0.22
10.21,4.22,0.82,-0.33,-0.36,-0.25
8.74,3.69,0.93,-0.28,-0.41,-0.28
7.46,3.27,0.35,-0.12,-0.64,-0.36
6.78,3.26,-0.12,0.18,-0.89,-0.28
6.55,3.52,-0.67,0.43,-1.09,-0.22
6.46,3.96,-1.57,0.63,-1.31,-0.15
6.25,4.36,-2.84,0.84,-1.52,-0.04
6.41,4.9,-4.09,1.04,-1.6,0.14
7.23,5.5,-5.18,1.08,-1.38,0.29
