ax,ay,az,gx,gy,gz
4.48,4.2,3.03,0.21,0.11,-1.6
8.79,4.23,2.07,-0.42,-0.45,-1.57
11.78,5.21,1.18,-0.47,-0.54,-1.56
15.21,6.76,-0.36,-0.21,0.15,-1.64
16.35,9.31,-0.91,-0.16,0.75,-1.35
16.13,10.08,-1.2,-0.12,0.96,-0.58
14.94,9.21,-2.25,-0.27,0.93,0.01
14.02,7.55,-2.65,-0.4,1.1,0.56
12.03,5.33,-2.66,-0.43,1.49,1.06
10.22,2.65,-2.05,-0.33,1.88,1.15
8.76,1.07,-0.75,-0.05,1.92,1.02
6.87,0.69,0.47,0.02,1.58,0.8
5.62,0.37,0.77,0.1,1.02,0.71
5.38,-0.4,0.79,0.25,0.66,0.61
4.87,-1.07,1.06,0.44,0.58,0.25
4.59,-0.83,1.63,0.53,0.64,-0.23
4.17,-0.1,2.43,0.57,0.52,-0.63
4.43,0.76,3.02,0.65,0.26,-0.89
4.87,2.08,3.52,0.65,-0.02,-1.04
