ax,ay,az,gx,gy,gz
8.19,0.56,1.28,-0.05,0.08,0.14
7.29,-0.2,1.16,0.41,0.07,-0.03
7.96,-0.08,-0.28,0.63,0.56,-0.34
7.25,0.73,-0.17,0.71,0.82,-0.85
6.51,1.45,0.71,0.51,0.54,-0.76
6.45,2.12,0.16,0.4,-0.06,-0.56
8.85,3.63,-0.01,0.3,-0.32,-0.53
9.84,5.13,0.44,0.13,-0.31,-0.4
11.04,6.76,1.13,-0.17,-0.39,-0.17
12.37,7.74,1.15,-0.44,-0.44,0.12
12.85,7.54,0.61,-0.61,-0.3,0.42
12.09,6.48,0.25,-0.65,-0.11,0.71
10.97,4.74,-0.12,-0.62,-0.01,0.96
9.67,2.59,0.12,-0.63,-0.03,1.09
8.38,0.93,-0.03,-0.64,-0.21,0.99
7.4,-0.51,-0.51,-0.52,-0.3,0.86
7.08,-1.32,-0.91,-0.37,-0.44,0.71
6.71,-2.17,-1.41,-0.22,-0.58,0.54
6.4,-3.61,-2.1,0.17,-0.78,0.32
6.96,-3.87,-3.17,0.74,-0.94,-0.03
