ax,ay,az,gx,gy,gz
11.11,6.73,2.1,0.03,-0.58,-1.31
13.17,8.3,0.82,0.06,-0.39,-0.97
14.41,9.32,-0.1,-0.07,-0.38,-0.53
14.74,9.28,-0.94,-0.22,-0.38,0.09
14.92,8.0,-2.03,-0.43,-0.25,0.68
13.87,5.99,-2.63,-0.53,0.13,1.02
12.66,4.28,-2.32,-0.54,0.63,1.19
11.47,2.64,-1.55,-0.51,0.94,1.22
10.18,1.45,-0.85,-0.43,1.13,1.22
9.02,0.64,-0.44,-0.36,1.16,1.12
8.09,-0.11,-0.06,-0.2,1.18,1.03
7.27,-0.77,0.35,-0.1,1.12,0.89
6.55,-1.6,0.55,0.02,1.02,0.7
5.78,-2.42,0.99,0.21,0.91,0.37
5.14,-2.51,1.42,0.39,0.83,-0.01
4.68,-2.04,2.18,0.44,0.69,-0.37
4.68,-1.42,2.88,0.36,0.49,-0.75
4.85,-0.52,3.54,0.23,0.31,-1.13
5.25,0.66,4.11,0.2,0.06,-1.41
