ax,ay,az,gx,gy,gz
5.23,-4.37,0.73,0.2,0.55,-0.82
4.06,-2.36,2.23,0.41,0.59,-1.45
3.71,-0.65,3.17,0.45,-0.06,-1.68
4.42,1.23,2.67,0.45,-0.82,-1.9
6.44,3.1,1.37,0.56,-0.78,-2.12
8.37,6.01,0.57,0.75,-0.39,-2.29
8.66,8.55,0.15,0.6,-0.27,-2.25
9.49,10.76,-0.1,0.65,-0.23,-1.8
11.32,12.83,-0.16,0.66,-0.28,-1.16
13.44,14.27,-1.25,0.42,-0.23,-0.65
14.41,14.31,-1.58,0.12,-0.13,0.06
14.54,13.24,-1.57,-0.21,0.01,0.81
13.71,10.76,-1.91,-0.47,0.24,1.34
12.31,8.4,-1.67,-0.57,0.59,1.74
10.65,5.71,-1.19,-0.62,0.77,1.89
9.31,3.18,-0.75,-0.59,0.87,1.92
8.28,0.94,-0.14,-0.53,0.94,1.78
7.39,-0.74,0.64,-0.5,0.99,1.55
6.6,-1.95,1.25,-0.49,0.94,1.25
