ax,ay,az,gx,gy,gz
9.97,3.56,-6.91,0.79,1.56,-0.2
9.3,3.61,-6.9,1.16,2.42,-0.18
7.76,4.36,-6.05,1.16,2.67,0.04
7.49,3.29,-4.58,0.89,2.72,-0.3
7.15,2.83,-3.77,0.78,2.64,-0.68
5.93,3.08,-2.74,0.8,2.32,-0.66
5.49,2.49,-2.55,0.9,1.77,-0.7
5.7,2.93,-2.55,0.96,1.63,-0.97
4.8,3.93,-2.03,0.81,1.75,-1.3
4.11,5.1,-1.14,0.63,1.65,-1.19
4.12,4.96,-0.65,0.65,1.28,-0.94
4.73,4.32,-0.47,0.75,0.97,-0.9
5.08,5.9,-0.2,0.64,0.75,-1.01
5.85,6.29,-0.19,0.63,0.5,-1.01
6.18,7.38,-0.2,0.63,0.17,-0.83
6.49,8.12,-0.41,0.54,-0.19,-0.66
7.13,8.75,-0.91,0.38,-0.43,-0.59
7.94,8.86,-1.2,0.32,-0.57,-0.44
8.56,8.65,-1.85,0.49,-0.51,-0.24
8.74,8.89,-2.24,0.68,-0.46,0.03
