ax,ay,az,gx,gy,gz
10.85,3.79,-5.21,0.0,1.59,0.77
8.89,4.02,-5.69,0.34,2.4,0.83
7.01,4.18,-4.36,0.2,2.66,0.6
6.38,3.28,-2.99,-0.23,2.38,0.3
6.38,2.42,-2.5,-0.42,2.05,0.06
5.61,1.13,-2.44,-0.14,1.9,-0.14
4.46,0.16,-1.96,0.48,1.81,-0.41
4.15,1.17,-1.19,1.04,1.79,-0.82
3.99,2.65,-0.45,1.34,1.85,-1.05
3.14,3.9,0.09,1.37,1.61,-0.97
2.85,4.8,0.3,1.17,1.06,-0.86
3.1,5.79,0.52,0.75,0.45,-0.78
3.91,6.89,0.19,0.37,0.22,-0.89
4.57,8.05,0.33,0.12,-0.1,-0.88
5.49,8.68,0.27,0.15,-0.27,-0.78
5.96,9.23,-0.11,0.46,-0.43,-0.49
7.2,9.8,-0.53,0.73,-0.47,-0.24
7.64,10.74,-0.79,0.67,-0.5,-0.06
7.28,10.97,-1.39,0.25,-0.63,0.05
7.75,10.3,-2.04,-0.18,-0.69,0.18
