ax,ay,az,gx,gy,gz
12.96,9.56,-3.35,0.76,-0.45,-0.63
12.88,10.83,-2.53,0.49,-0.29,-0.1
12.91,10.51,-1.85,0.0,-0.42,0.32
13.25,8.85,-2.2,-0.25,-0.41,0.74
12.7,6.97,-2.29,-0.15,-0.03,0.93
11.89,6.15,-2.26,-0.09,0.46,0.91
10.69,5.61,-1.97,-0.13,0.79,0.98
9.42,5.01,-1.47,-0.14,0.95,1.06
8.5,4.34,-1.22,-0.14,1.02,1.23
7.86,3.36,-0.92,-0.22,0.97,1.35
7.58,2.2,-0.7,-0.21,0.99,1.37
7.09,1.3,-0.33,-0.26,1.05,1.29
6.55,0.09,0.3,-0.29,1.01,1.08
6.12,-1.09,0.6,-0.2,0.89,0.83
5.67,-1.98,1.27,-0.15,0.69,0.48
5.71,-2.82,1.56,-0.13,0.5,0.13
5.85,-3.2,1.56,-0.06,0.3,-0.38
5.97,-3.0,1.53,0.16,0.13,-0.88
6.26,-1.57,1.4,0.31,-0.11,-1.33
