ax,ay,az,gx,gy,gz
8.96,2.3,-1.64,0.16,0.35,0.31
9.52,1.26,-1.59,-0.0,0.43,0.1
8.66,0.71,-1.17,-0.22,0.23,0.12
8.76,-0.02,-0.79,-0.3,-0.06,0.05
8.88,0.11,-0.31,-0.23,-0.15,-0.06
8.77,0.58,0.06,-0.14,-0.28,-0.06
9.17,0.98,-0.04,-0.09,-0.32,-0.24
10.02,2.28,-0.34,-0.06,-0.1,-0.52
11.13,3.13,-0.6,0.01,0.25,-0.62
11.92,3.54,-0.64,0.13,0.38,-0.62
12.7,4.01,-0.99,0.05,0.37,-0.6
13.09,4.22,-1.22,-0.17,0.47,-0.55
12.6,4.17,-0.98,-0.38,0.7,-0.45
11.6,3.89,-0.52,-0.4,0.87,-0.42
10.3,3.51,-0.3,-0.24,0.89,-0.36
8.9,3.16,-0.24,0.03,0.89,-0.35
7.38,3.2,-0.33,0.23,0.83,-0.43
5.89,3.63,-0.5,0.25,0.79,-0.5
4.95,3.89,-0.41,0.15,0.9,-0.66
4.26,4.23,0.02,0.1,0.99,-0.73
