ax,ay,az,gx,gy,gz
11.1,4.83,-9.06,0.74,0.69,0.34
8.92,6.1,-7.94,0.95,1.27,0.61
7.83,3.84,-7.63,0.94,1.58,0.26
7.63,3.57,-7.85,1.09,2.05,-0.09
6.04,3.94,-7.55,1.1,2.52,-0.21
4.57,3.75,-6.31,0.63,2.67,-0.55
3.6,3.07,-5.16,0.22,2.72,-1.09
2.49,2.83,-3.49,0.07,2.59,-1.47
1.56,3.54,-2.72,0.19,2.04,-1.46
1.34,4.94,-2.91,0.55,1.26,-1.25
1.62,6.59,-3.76,0.93,0.69,-0.91
2.03,7.38,-4.46,1.24,0.32,-0.55
2.48,8.09,-4.77,1.41,0.19,-0.38
2.66,8.83,-4.67,1.16,-0.11,-0.25
3.0,8.61,-4.87,0.74,-0.3,-0.23
3.67,8.21,-4.7,0.37,-0.45,-0.22
3.9,7.35,-4.83,0.2,-0.58,-0.17
4.36,6.85,-5.09,0.31,-0.71,-0.09
4.68,6.77,-5.3,0.5,-0.8,-0.09
4.88,7.13,-5.5,0.54,-0.85,-0.11
