ax,ay,az,gx,gy,gz
10.59,2.72,-0.07,-1.72,-0.56,0.16
10.93,2.73,-0.09,-1.83,-0.47,0.13
11.26,2.4,0.12,-1.81,-0.42,0.13
10.72,1.84,0.42,-1.69,-0.51,0.11
10.56,1.08,-0.07,-1.4,-0.56,0.16
10.44,1.25,-0.36,-1.11,-0.46,0.15
9.77,2.19,-0.15,-1.11,-0.26,0.22
9.05,2.6,0.26,-1.46,-0.12,0.36
8.25,2.01,0.2,-1.78,-0.03,0.37
8.13,1.7,0.59,-1.76,-0.02,0.29
8.56,1.65,1.05,-1.7,-0.05,0.22
8.8,1.4,1.4,-1.67,-0.16,0.16
9.02,1.18,1.64,-1.64,-0.33,0.06
9.27,1.27,1.6,-1.58,-0.52,-0.04
9.6,1.53,1.4,-1.51,-0.68,-0.13
9.88,1.72,1.0,-1.37,-0.74,-0.22
9.87,2.25,0.73,-1.21,-0.74,-0.3
9.64,3.01,0.42,-1.15,-0.74,-0.36
9.53,3.63,0.16,-1.13,-0.74,-0.4
9.78,4.15,0.0,-1.18,-0.73,-0.36
