ax,ay,az,gx,gy,gz
6.08,7.72,-0.61,0.09,-0.25,0.31
5.74,7.94,-0.11,0.05,-0.39,0.41
5.37,7.59,-0.44,-0.18,-0.74,0.37
5.36,7.75,-0.77,-0.46,-0.91,0.33
5.46,8.1,-0.87,-0.96,-1.1,0.3
5.67,8.16,-1.45,-1.65,-1.25,0.16
5.99,7.45,-2.1,-2.02,-1.3,0.15
5.77,7.16,-2.77,-1.9,-1.39,0.17
5.98,6.39,-2.95,-1.76,-1.41,0.26
6.05,5.18,-3.09,-1.64,-1.38,0.24
6.98,4.28,-3.34,-1.62,-1.43,0.13
9.09,4.18,-3.45,-1.41,-1.54,0.08
8.85,3.9,-4.3,-1.22,-1.7,0.15
9.71,3.39,-5.06,-1.07,-1.61,0.1
11.24,3.28,-5.44,-0.8,-1.3,0.0
11.43,3.15,-5.38,-0.59,-1.02,-0.01
11.25,3.04,-5.6,-0.47,-0.84,-0.01
10.68,2.72,-5.82,-0.38,-0.62,-0.08
11.26,2.92,-5.89,-0.2,-0.23,-0.13
11.36,2.97,-5.78,0.08,0.19,-0.13
