ax,ay,az,gx,gy,gz
6.17,3.89,2.72,0.32,-1.24,-0.21
8.12,3.65,-0.26,0.09,-1.21,-0.19
8.72,2.04,0.4,0.29,-0.36,-0.65
8.74,5.04,-0.46,0.05,-0.17,-1.26
8.64,5.92,0.37,0.1,-0.67,-0.59
9.85,5.8,-0.47,0.25,-1.09,-0.24
9.8,5.88,-1.37,0.37,-1.08,-0.16
8.75,5.8,-1.41,0.34,-1.05,-0.04
8.44,5.26,-1.35,0.13,-1.02,0.02
7.56,4.78,-1.64,-0.18,-0.95,-0.19
7.85,5.21,-2.13,-0.36,-0.79,-0.35
7.79,5.75,-2.6,-0.25,-0.71,-0.42
7.82,6.84,-3.21,0.01,-0.7,-0.31
8.39,7.5,-4.08,0.23,-0.59,-0.06
9.92,8.57,-4.55,0.22,-0.38,0.15
11.19,9.24,-4.3,-0.05,0.09,0.33
10.68,9.0,-3.5,-0.46,0.55,0.54
10.05,8.23,-2.58,-0.81,0.72,0.72
9.45,6.85,-1.92,-1.06,0.79,0.91
8.7,5.24,-1.27,-1.23,0.84,0.96
