ax,ay,az,gx,gy,gz
10.12,4.31,-10.07,0.7,0.26,0.62
8.87,3.39,-11.53,0.44,1.59,0.43
9.05,4.22,-12.39,-0.18,2.43,-0.14
8.15,3.57,-11.75,-0.65,3.18,-0.27
7.37,1.61,-10.66,-0.93,3.81,-0.63
6.76,0.81,-9.17,-0.74,4.37,-1.31
4.2,2.34,-5.88,-0.57,4.37,-1.58
1.46,4.02,-2.16,-0.67,4.37,-1.23
-0.03,4.75,0.81,-0.85,3.97,-0.81
0.11,4.26,2.79,-0.84,3.0,-0.68
0.68,3.99,4.13,-0.51,2.41,-0.68
0.62,4.24,5.18,0.13,1.78,-0.55
0.61,5.19,5.33,0.69,0.44,-0.12
1.57,5.35,4.15,1.12,-0.83,0.19
3.52,5.47,2.51,1.41,-1.47,0.38
4.9,5.92,0.84,1.51,-1.66,0.44
5.67,6.81,-0.66,1.25,-1.66,0.38
6.21,7.69,-1.57,0.77,-1.77,0.3
7.09,7.59,-2.42,0.36,-2.04,0.23
8.12,7.12,-3.8,0.28,-2.06,0.24
