ax,ay,az,gx,gy,gz
12.89,7.56,-2.62,-0.56,0.37,0.64
11.95,5.69,-2.33,-0.56,0.59,0.94
10.98,4.02,-1.99,-0.49,0.73,1.02
10.08,2.84,-1.41,-0.43,0.78,1.0
9.03,1.67,-0.89,-0.44,0.74,0.91
8.44,0.46,-0.76,-0.35,0.79,0.81
7.55,-0.24,-0.57,-0.22,0.8,0.58
6.65,-0.05,-0.25,-0.16,0.76,0.3
6.07,0.02,-0.16,-0.09,0.68,0.09
5.88,0.23,0.16,0.04,0.62,-0.17
5.66,0.69,0.27,0.16,0.51,-0.38
5.94,1.33,0.56,0.23,0.41,-0.57
6.31,2.04,0.87,0.26,0.27,-0.76
6.53,2.95,1.16,0.32,0.06,-0.84
7.13,3.96,1.3,0.35,-0.15,-0.85
7.86,4.96,1.13,0.32,-0.35,-0.79
8.77,5.75,1.02,0.31,-0.46,-0.67
9.74,6.72,0.57,0.22,-0.52,-0.54
11.02,7.61,0.27,0.12,-0.5,-0.32
