ax,ay,az,gx,gy,gz
11.81,4.92,-0.88,-0.14,-0.15,0.06
12.13,4.75,-1.13,-0.15,0.06,0.06
11.78,5.0,-1.37,-0.12,0.24,0.03
10.93,5.16,-1.42,-0.01,0.36,0.07
9.69,5.02,-1.28,0.09,0.51,0.21
8.45,4.51,-0.85,0.06,0.66,0.36
7.21,3.64,-0.2,-0.1,0.74,0.41
6.53,2.87,0.35,-0.35,0.72,0.4
6.39,2.04,0.96,-0.55,0.59,0.35
6.24,1.31,1.1,-0.6,0.42,0.26
6.06,0.69,1.26,-0.42,0.22,0.12
5.88,0.76,1.28,-0.05,0.04,-0.05
6.47,1.61,1.17,0.27,-0.06,-0.16
7.19,2.3,1.11,0.45,-0.15,-0.15
8.01,2.98,0.85,0.51,-0.26,-0.18
9.16,3.64,0.8,0.5,-0.3,-0.12
9.64,4.07,0.9,0.43,-0.29,-0.07
10.16,4.32,0.73,0.38,-0.3,0.01
10.82,4.64,0.5,0.37,-0.3,0.1
10.6,4.87,0.8,0.36,-0.4,0.2
