ax,ay,az,gx,gy,gz
3.77,-1.89,2.03,0.56,-0.26,-0.4
4.78,-1.03,1.65,0.7,-0.15,-0.85
5.8,0.64,1.81,0.62,0.09,-1.22
6.91,2.59,2.78,0.35,0.14,-1.4
8.29,4.12,3.04,0.17,0.01,-1.39
10.29,5.56,3.17,0.09,-0.18,-1.14
12.19,6.7,2.5,0.07,-0.27,-0.72
13.85,7.17,2.06,0.0,-0.22,-0.39
14.31,7.94,1.4,-0.2,-0.17,0.03
14.36,7.51,1.0,-0.43,-0.09,0.53
13.68,6.02,0.28,-0.54,0.03,0.92
12.78,4.11,0.0,-0.43,0.29,1.19
11.62,2.66,-0.02,-0.32,0.47,1.29
10.49,1.47,0.13,-0.28,0.61,1.33
9.26,0.15,0.45,-0.29,0.74,1.28
8.18,-1.1,0.83,-0.3,0.86,1.1
7.04,-2.15,1.27,-0.28,0.88,0.84
6.08,-3.05,1.9,-0.16,0.83,0.53
5.17,-3.55,2.26,0.02,0.68,0.13
