ax,ay,az,gx,gy,gz
10.8,2.79,-0.64,0.06,0.39,-0.16
10.47,3.05,-0.08,-0.05,0.46,-0.18
10.56,3.26,0.06,-0.07,0.33,-0.02
10.53,3.11,-0.03,-0.06,0.29,0.08
10.15,3.02,0.1,-0.09,0.33,0.11
9.8,2.74,0.11,-0.12,0.34,0.16
9.78,2.51,0.31,-0.11,0.37,0.16
9.33,2.32,0.67,-0.17,0.39,0.14
8.85,2.23,1.09,-0.28,0.42,0.09
8.5,2.2,1.49,-0.31,0.31,0.03
8.61,2.11,1.34,-0.2,0.17,-0.01
8.83,2.5,1.27,-0.14,0.15,-0.05
8.67,2.82,1.31,-0.22,0.16,-0.06
8.45,2.78,1.37,-0.32,0.12,-0.05
8.57,2.4,1.25,-0.34,0.02,-0.04
8.82,1.95,1.0,-0.26,-0.1,-0.01
9.26,1.69,0.76,-0.17,-0.16,-0.04
9.8,1.7,0.64,-0.15,-0.16,-0.05
10.32,1.68,0.5,-0.12,-0.18,-0.04
11.01,1.84,0.2,-0.02,-0.2,-0.01
