ax,ay,az,gx,gy,gz
7.54,5.72,0.52,0.08,-0.37,0.49
9.39,4.61,-2.63,-0.03,-0.35,0.58
9.22,2.7,-1.64,0.34,1.47,0.12
6.98,5.02,-0.05,0.26,1.83,-0.26
4.75,5.5,1.71,-0.13,1.07,0.13
5.24,4.53,2.27,-0.3,0.23,0.5
5.2,3.81,2.72,-0.33,0.02,0.48
4.49,3.59,3.42,-0.39,-0.22,0.45
4.95,3.04,3.66,-0.34,-0.55,0.39
5.43,2.62,3.11,-0.13,-0.72,0.27
5.83,2.64,2.61,0.07,-0.85,0.09
6.55,3.06,2.26,0.16,-1.1,-0.07
7.41,3.64,0.97,0.13,-1.29,-0.14
8.12,4.08,-0.14,0.0,-1.51,-0.17
9.33,3.99,-1.45,-0.06,-1.65,-0.11
10.4,3.57,-2.77,0.06,-1.61,-0.07
11.54,3.24,-4.1,0.28,-1.44,-0.15
12.23,3.44,-5.17,0.44,-1.16,-0.21
13.25,3.6,-6.44,0.51,-0.84,-0.24
13.61,4.22,-7.74,0.51,-0.39,-0.31
