ax,ay,az,gx,gy,gz
16.53,10.47,-2.19,0.16,-1.2,0.13
15.38,9.01,-3.62,-0.01,-0.42,0.76
13.16,7.43,-2.8,-0.36,-0.21,1.23
12.4,4.47,-3.21,-0.56,-0.07,1.54
11.58,1.89,-3.14,-0.47,0.49,1.56
10.33,0.45,-2.75,-0.31,1.03,1.35
9.24,-0.61,-2.22,-0.15,1.43,1.13
7.53,-1.08,-1.58,-0.11,1.61,0.97
6.39,-1.44,-0.85,-0.15,1.6,0.82
5.43,-2.44,-0.34,-0.07,1.57,0.56
4.78,-3.09,0.44,0.14,1.57,0.21
4.52,-2.89,1.54,0.36,1.4,-0.25
4.24,-1.98,2.51,0.47,1.15,-0.63
4.77,-1.09,3.32,0.5,0.9,-0.94
5.13,-0.28,4.05,0.43,0.59,-1.18
5.42,0.77,4.37,0.41,0.19,-1.37
6.1,1.97,4.41,0.42,-0.26,-1.46
6.86,3.54,3.96,0.44,-0.61,-1.46
8.75,4.94,3.34,0.45,-0.95,-1.38
