ax,ay,az,gx,gy,gz
10.94,3.11,0.76,0.06,-0.37,0.06
10.5,3.06,0.12,0.08,0.02,0.06
10.91,3.12,0.29,0.06,0.17,0.12
10.69,3.23,0.53,0.03,0.28,0.18
9.93,3.31,1.12,-0.09,0.35,0.29
9.07,2.82,1.57,-0.25,0.27,0.32
8.53,2.32,1.6,-0.18,0.22,0.29
8.18,2.27,1.69,-0.01,0.19,0.22
7.93,2.28,1.66,0.06,0.12,0.15
8.07,2.34,1.61,0.06,-0.06,0.11
8.9,2.24,1.32,0.04,-0.17,0.05
9.25,2.32,1.19,0.07,-0.16,0.02
9.46,2.64,1.05,0.11,-0.12,0.04
9.69,2.83,1.01,0.1,-0.12,0.03
9.93,2.86,0.85,0.1,-0.1,0.06
9.98,2.87,0.82,0.1,-0.06,0.11
10.19,2.87,0.87,0.07,-0.02,0.13
10.1,2.76,1.0,0.02,0.05,0.15
9.82,2.57,1.17,-0.02,0.1,0.16
9.37,2.31,1.52,-0.08,0.09,0.18
