ax,ay,az,gx,gy,gz
6.01,1.35,0.96,0.58,0.81,-0.51
4.7,3.1,3.28,-0.05,0.34,-0.54
6.09,2.58,3.41,-0.57,-0.38,-0.67
8.48,2.23,1.8,-0.63,-0.36,-1.01
9.25,3.28,1.36,-0.4,0.14,-1.48
8.75,5.96,2.05,-0.23,0.08,-1.44
9.62,7.22,1.44,-0.12,-0.31,-0.93
11.5,7.73,0.0,-0.06,-0.44,-0.55
12.79,7.33,-1.69,0.07,-0.38,-0.16
13.9,7.1,-3.28,0.28,-0.15,0.21
13.62,6.73,-3.54,0.28,0.16,0.5
12.84,5.85,-3.32,0.06,0.21,0.84
11.8,4.38,-3.37,-0.18,0.3,1.07
11.08,2.76,-3.03,-0.26,0.64,1.08
9.92,1.56,-2.6,-0.23,1.05,0.87
8.47,0.49,-1.64,-0.06,1.26,0.63
7.33,0.05,-0.46,0.15,1.35,0.4
6.11,0.04,0.29,0.33,1.35,0.13
5.34,0.51,1.58,0.39,1.31,-0.15
