ax,ay,az,gx,gy,gz
10.84,4.3,1.4,-0.17,-0.42,0.3
10.24,3.51,0.49,-0.14,0.23,0.22
9.94,3.42,0.76,-0.15,0.42,0.13
9.74,3.7,1.08,-0.22,0.27,0.29
10.09,3.54,1.05,-0.28,0.2,0.46
10.22,3.41,1.42,-0.32,0.32,0.47
10.09,3.39,1.81,-0.32,0.35,0.44
9.5,3.14,2.09,-0.33,0.27,0.52
8.94,2.51,1.99,-0.34,0.28,0.54
8.31,2.12,2.38,-0.38,0.28,0.47
7.71,1.78,2.73,-0.46,0.21,0.38
7.17,1.21,2.83,-0.48,0.1,0.3
6.66,0.46,2.73,-0.38,-0.06,0.13
6.46,-0.02,2.37,-0.12,-0.25,-0.06
6.55,0.11,1.9,0.18,-0.42,-0.25
7.05,0.77,1.56,0.37,-0.51,-0.38
7.73,1.44,1.28,0.45,-0.5,-0.49
8.72,2.16,1.21,0.48,-0.43,-0.55
9.41,3.02,1.4,0.43,-0.36,-0.57
10.03,3.77,1.58,0.31,-0.35,-0.53
