ax,ay,az,gx,gy,gz
9.9,1.78,-1.31,-0.21,-0.47,-0.93
9.72,2.87,-1.3,0.48,-0.32,-1.1
11.16,5.22,-1.27,0.95,-0.54,-1.02
13.51,6.85,-2.12,0.84,-0.31,-0.87
14.27,7.83,-2.27,0.39,0.27,-0.64
14.31,8.25,-1.77,-0.13,0.74,-0.31
13.65,7.56,-1.13,-0.35,1.03,0.02
12.17,6.67,-0.22,-0.35,1.01,0.41
11.35,5.4,0.26,-0.47,0.89,0.74
10.36,3.8,0.53,-0.53,0.76,0.89
9.18,2.39,0.72,-0.51,0.6,0.95
8.15,0.94,0.55,-0.4,0.43,0.97
7.32,-0.24,0.36,-0.3,0.34,0.87
6.75,-1.17,0.28,-0.19,0.32,0.68
6.43,-1.83,0.29,-0.09,0.28,0.43
6.33,-2.1,0.35,0.01,0.22,0.15
6.2,-2.26,0.35,0.11,0.13,-0.17
6.19,-2.0,0.2,0.23,0.06,-0.48
6.1,-1.64,0.37,0.32,-0.01,-0.74
