ax,ay,az,gx,gy,gz
9.86,3.54,-4.74,0.15,0.78,0.02
10.77,3.34,-4.38,0.16,1.03,0.07
11.19,2.83,-3.92,0.06,1.24,0.08
10.44,2.56,-3.83,0.08,1.39,-0.06
9.15,3.01,-3.76,0.34,1.48,-0.2
8.07,3.71,-3.33,0.55,1.57,-0.28
7.28,4.33,-2.17,0.41,1.56,-0.2
6.74,4.39,-0.99,-0.14,1.35,-0.06
6.69,3.73,-0.09,-0.68,1.04,0.02
6.6,3.24,-0.02,-0.84,0.52,0.05
7.0,2.76,-0.63,-0.55,0.12,0.04
7.69,2.58,-1.04,-0.05,0.03,0.0
8.03,2.82,-1.19,0.41,0.09,-0.07
8.11,3.36,-1.1,0.7,0.05,-0.1
8.25,3.82,-1.17,0.78,-0.03,-0.09
8.66,4.16,-1.04,0.63,-0.02,-0.08
9.06,4.04,-1.12,0.36,-0.02,-0.1
9.45,3.84,-1.56,0.2,-0.08,-0.11
10.37,3.64,-1.91,0.19,-0.08,-0.06
11.2,3.23,-2.22,0.31,0.09,-0.03
