ax,ay,az,gx,gy,gz
11.17,8.57,0.25,0.87,-1.11,-0.57
12.92,8.33,-0.39,0.5,-0.77,-0.43
13.68,7.84,-0.39,0.18,-0.28,-0.22
14.13,7.85,-0.21,-0.16,0.01,-0.04
14.02,6.89,-0.53,-0.16,0.26,0.39
13.83,5.84,-0.6,-0.15,0.49,0.77
12.95,4.37,-0.24,-0.33,0.62,0.94
11.89,2.78,0.16,-0.5,0.62,1.13
10.77,1.23,0.03,-0.55,0.6,1.15
10.08,-0.13,-0.12,-0.49,0.74,1.02
9.05,-0.61,-0.2,-0.36,0.84,0.76
8.2,-0.55,0.15,-0.33,0.81,0.57
7.52,-0.54,0.16,-0.23,0.72,0.43
7.14,-0.72,0.05,-0.08,0.66,0.27
6.49,-0.96,0.38,0.02,0.57,0.08
6.14,-1.34,0.65,0.07,0.53,-0.15
5.54,-1.78,1.34,0.19,0.47,-0.4
5.18,-1.42,2.01,0.19,0.35,-0.76
5.74,-0.76,2.82,0.23,0.27,-1.07
