ax,ay,az,gx,gy,gz
10.42,1.63,1.56,0.27,0.21,0.08
8.64,1.57,1.84,0.33,0.43,0.08
8.89,1.75,2.09,0.38,0.15,0.14
8.81,1.91,1.9,0.54,-0.02,0.21
8.76,2.26,1.85,0.61,-0.08,0.27
9.06,2.31,1.77,0.54,-0.13,0.31
9.56,2.04,1.47,0.35,-0.04,0.25
9.39,1.66,1.43,0.15,0.11,0.2
9.23,1.1,1.41,0.04,0.14,0.18
9.4,0.55,1.33,0.04,0.06,0.09
9.83,0.24,1.13,0.2,0.06,-0.01
9.96,0.34,1.12,0.33,0.07,-0.13
9.96,0.64,1.23,0.44,0.02,-0.21
9.92,1.14,1.3,0.5,-0.05,-0.26
9.92,1.54,1.22,0.44,-0.14,-0.26
9.98,1.64,1.08,0.33,-0.19,-0.27
10.06,1.62,0.98,0.23,-0.17,-0.3
10.27,1.66,1.07,0.19,-0.12,-0.3
10.45,1.77,1.14,0.16,-0.05,-0.34
10.4,1.93,1.29,0.09,0.05,-0.34
