ax,ay,az,gx,gy,gz
13.25,7.48,-9.04,-0.16,0.12,0.33
14.14,5.61,-10.69,0.06,1.67,0.07
10.69,6.03,-8.67,-0.04,2.23,-0.07
9.89,5.72,-7.19,-0.38,2.33,0.11
8.2,3.64,-6.34,-0.43,2.49,0.43
7.13,2.53,-5.12,-0.17,2.72,0.33
5.68,1.99,-3.31,0.09,2.75,0.17
4.11,2.11,-1.6,0.1,2.31,-0.21
3.89,2.58,-0.73,0.05,2.0,-0.56
3.47,2.67,-0.32,0.15,2.07,-0.98
3.43,2.7,0.46,0.5,2.19,-1.14
3.09,3.03,0.87,0.91,1.92,-1.2
2.44,4.0,0.62,1.23,1.36,-1.14
2.55,4.86,0.67,1.36,0.76,-0.94
2.69,5.06,0.12,1.38,0.34,-0.84
3.27,4.7,-0.44,1.44,0.04,-0.81
3.67,4.18,-1.24,1.64,-0.34,-0.8
4.17,5.93,-1.99,1.78,-0.58,-1.05
5.04,8.53,-2.12,1.55,-0.69,-1.14
5.45,9.97,-2.19,1.13,-1.01,-0.85
