ax,ay,az,gx,gy,gz
7.09,4.42,1.45,0.47,-0.01,-0.55
7.29,2.15,-1.91,0.56,1.51,-0.73
6.49,5.27,0.82,0.49,1.74,-1.33
4.42,6.08,2.91,0.31,1.08,-0.82
5.43,6.56,3.14,0.44,0.46,-0.48
5.66,7.38,3.74,0.57,0.33,-0.35
5.3,8.18,4.88,0.45,0.09,-0.2
5.5,7.99,5.26,0.22,-0.3,0.0
6.25,7.08,4.6,0.11,-0.65,0.17
6.94,6.04,3.76,0.03,-1.02,0.2
7.31,5.11,2.61,0.02,-1.47,0.09
7.95,4.9,0.81,-0.03,-1.77,0.01
8.13,4.77,-0.81,-0.05,-1.79,-0.12
8.74,4.76,-2.32,-0.01,-1.75,-0.18
9.26,4.99,-3.45,-0.09,-1.68,-0.21
9.71,4.83,-4.27,-0.27,-1.59,-0.21
11.0,4.59,-4.8,-0.49,-1.34,-0.21
11.56,4.09,-5.27,-0.6,-1.08,-0.28
11.43,4.1,-6.15,-0.43,-0.82,-0.32
11.16,4.59,-6.84,-0.03,-0.4,-0.39
