ax,ay,az,gx,gy,gz
9.91,1.9,-1.02,-0.02,0.82,0.67
8.98,1.1,-0.67,0.04,0.89,0.64
8.32,0.55,-0.46,0.01,0.9,0.52
7.52,0.14,-0.17,-0.05,0.98,0.38
7.04,-0.41,0.25,-0.09,0.97,0.22
6.67,-0.86,0.61,-0.1,0.9,0.0
6.61,-1.17,0.91,-0.04,0.8,-0.24
6.77,-0.94,1.28,0.04,0.65,-0.47
7.28,-0.5,1.59,0.08,0.44,-0.66
7.78,0.08,1.67,0.14,0.15,-0.8
8.33,0.87,1.51,0.25,-0.15,-0.88
8.88,1.77,1.28,0.32,-0.39,-0.81
9.48,2.43,0.88,0.3,-0.54,-0.72
10.21,3.05,0.43,0.27,-0.61,-0.66
10.67,3.5,0.1,0.26,-0.64,-0.52
11.29,4.02,-0.69,0.26,-0.61,-0.38
11.57,4.72,-1.15,0.28,-0.55,-0.18
12.58,5.42,-1.74,0.21,-0.39,0.05
12.95,5.45,-2.08,0.02,-0.06,0.19
