ax,ay,az,gx,gy,gz
10.39,4.08,-9.14,0.22,1.09,0.2
10.77,4.08,-9.1,-0.61,0.86,-0.02
11.94,3.44,-9.8,-1.27,1.0,-0.36
11.88,2.84,-9.86,-1.46,1.67,-0.61
10.66,2.08,-8.87,-1.27,2.33,-0.83
9.35,2.28,-7.47,-0.84,2.81,-0.79
7.64,2.39,-6.14,-0.44,3.08,-0.59
6.37,2.26,-4.95,-0.23,3.18,-0.6
4.85,2.48,-4.95,-0.08,3.25,-0.69
3.8,1.97,-3.44,0.27,3.2,-0.75
2.03,1.58,-2.29,0.6,2.97,-0.9
1.74,1.97,-0.98,1.05,2.49,-0.95
1.64,3.35,0.4,1.46,1.9,-0.91
1.65,4.93,1.65,1.66,1.43,-0.9
1.66,6.05,2.33,1.72,1.01,-0.88
1.98,6.82,2.4,1.83,0.48,-0.86
2.6,8.89,1.98,1.8,-0.08,-0.75
2.96,10.13,1.25,1.56,-0.6,-0.56
3.68,9.88,-0.2,1.42,-0.9,-0.43
4.3,9.0,-1.72,1.56,-1.0,-0.26
