ax,ay,az,gx,gy,gz
12.98,9.62,-1.04,0.29,0.31,-1.33
13.8,10.84,-1.17,0.07,0.41,-0.72
13.37,10.27,-1.09,-0.14,0.51,-0.13
13.08,9.39,-0.6,-0.29,0.65,0.31
12.01,7.92,-0.19,-0.41,0.69,0.69
11.32,6.18,0.28,-0.44,0.7,0.99
10.52,4.52,0.54,-0.4,0.67,1.21
9.76,2.96,0.67,-0.37,0.64,1.29
9.09,1.58,0.81,-0.35,0.64,1.25
8.22,0.4,0.93,-0.33,0.59,1.14
7.53,-0.7,0.98,-0.26,0.52,1.02
6.79,-1.69,1.02,-0.13,0.38,0.87
6.26,-2.43,0.98,-0.02,0.28,0.63
6.06,-2.75,1.02,0.03,0.2,0.28
6.19,-2.83,0.8,0.09,0.08,-0.09
5.95,-2.5,0.65,0.2,-0.01,-0.44
5.92,-1.8,0.59,0.31,-0.08,-0.75
6.4,-0.8,0.62,0.35,-0.09,-1.06
7.02,0.53,0.5,0.37,-0.09,-1.25
