ax,ay,az,gx,gy,gz
10.82,3.06,0.71,-0.16,-0.59,0.43
11.8,-0.05,-3.31,-0.12,0.83,0.18
9.44,1.39,-0.49,-0.09,1.37,-0.49
7.65,1.81,1.01,-0.34,1.18,-0.46
6.48,1.81,2.1,-0.34,0.32,-0.22
7.65,1.48,1.31,-0.23,-0.13,-0.15
7.79,2.14,1.64,-0.08,-0.16,-0.14
7.94,2.54,1.98,-0.14,-0.22,-0.18
8.56,2.24,1.89,-0.17,-0.21,-0.32
8.6,2.08,1.79,-0.02,-0.08,-0.49
8.13,2.64,2.06,0.14,-0.19,-0.53
8.7,3.57,2.27,0.21,-0.47,-0.61
9.18,4.26,1.64,0.16,-0.58,-0.64
8.87,4.85,0.53,0.26,-0.68,-0.78
8.72,5.96,-1.54,0.68,-0.75,-0.82
9.22,7.68,-3.04,1.2,-0.64,-0.39
9.65,8.46,-3.54,1.37,-0.32,0.08
9.69,8.45,-3.15,0.98,0.07,0.24
9.14,7.76,-2.26,0.31,0.3,0.43
8.66,6.8,-1.53,-0.43,0.26,0.57
