ax,ay,az,gx,gy,gz
7.91,7.51,2.49,0.5,-0.56,-1.9
10.42,9.74,1.75,0.3,-0.58,-1.59
12.34,11.37,0.41,0.32,-0.5,-1.11
13.92,12.28,-0.65,0.45,-0.28,-0.56
14.54,12.4,-1.06,0.34,-0.13,0.09
14.6,11.39,-1.56,-0.04,0.04,0.8
13.31,8.72,-1.66,-0.53,0.31,1.29
11.86,5.83,-1.05,-0.8,0.54,1.51
10.18,3.07,-0.12,-0.89,0.62,1.59
9.04,0.97,0.24,-0.8,0.66,1.51
8.23,-0.68,0.68,-0.59,0.76,1.33
7.38,-1.76,1.15,-0.41,0.83,1.0
6.5,-2.25,1.53,-0.3,0.73,0.61
5.91,-2.44,1.34,-0.17,0.61,0.23
5.53,-2.35,1.56,0.02,0.49,-0.1
5.27,-1.87,1.59,0.11,0.37,-0.51
5.35,-1.17,1.84,0.22,0.15,-0.81
5.69,-0.21,1.62,0.32,0.05,-1.15
6.07,1.46,1.9,0.41,-0.02,-1.37
