ax,ay,az,gx,gy,gz
6.04,2.89,-5.54,0.14,3.27,0.36
5.83,1.92,-4.35,0.14,2.71,0.29
5.66,1.26,-3.99,0.26,2.22,-0.03
5.6,0.7,-3.66,0.39,2.05,-0.24
4.92,0.24,-3.07,0.54,1.94,-0.66
4.46,0.43,-2.22,0.71,1.84,-1.15
3.45,2.1,-1.34,0.82,1.8,-1.42
2.8,3.73,-0.65,0.81,1.61,-1.41
2.76,4.74,-0.07,0.79,1.22,-1.4
2.88,6.53,0.28,0.64,0.69,-1.42
2.79,9.52,-0.31,0.18,0.08,-1.57
3.34,11.76,0.13,-0.39,-0.54,-1.56
4.89,12.77,-0.47,-0.92,-0.86,-1.12
6.61,11.41,-0.6,-0.61,-0.83,-0.56
7.22,10.24,-0.7,0.33,-0.73,-0.15
7.04,10.31,-0.73,0.97,-0.75,0.15
7.31,10.28,-0.97,0.9,-0.86,0.32
8.1,9.69,-1.87,0.46,-0.98,0.41
8.01,8.6,-3.17,0.01,-0.95,0.5
7.42,7.28,-3.99,-0.26,-0.79,0.5
