ax,ay,az,gx,gy,gz
4.36,1.8,-2.53,0.84,0.83,-0.66
3.89,2.42,-2.77,0.69,0.55,-0.88
3.15,3.42,-2.3,0.7,0.45,-1.08
3.02,4.33,-1.98,0.82,0.4,-1.32
3.39,6.45,-1.38,0.96,0.36,-1.4
3.69,9.3,-0.54,0.7,0.23,-1.21
4.21,10.77,-0.28,0.09,-0.07,-0.92
6.03,11.07,-0.48,-0.35,-0.49,-0.66
7.77,10.03,-0.65,-0.3,-0.85,-0.36
7.76,9.22,-1.54,0.3,-0.7,-0.13
7.42,9.47,-1.84,0.57,-0.67,-0.07
8.67,10.34,-2.15,0.47,-0.64,0.11
8.11,10.19,-2.7,0.08,-0.77,0.3
7.8,9.23,-3.51,-0.37,-0.88,0.37
7.39,7.73,-3.85,-0.67,-0.7,0.29
7.21,6.59,-3.26,-0.84,-0.46,0.15
7.69,5.92,-3.17,-0.79,-0.37,0.14
6.99,5.33,-3.39,-0.53,-0.42,0.22
6.43,5.34,-3.64,-0.43,-0.53,0.26
6.4,5.08,-3.44,-0.45,-0.49,0.22
